@RELATION randomforest_cornell
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Baeolophus_bicolor_clean,Cardinalis_cardinalis_clean,Corvus_brachyrhynchos_clean,Cyanocitta_cristata_clean,Passer_domesticus_clean,Poecile_atricapillus_clean,Spinus_tristis_clean,Turdus_migratorius_clean}

@DATA
0.142208,0.008094,2.597457,0.178608,0.128481,0.485620,0.019926,0.159910,-34.537991,-2.350722,1.304816,-0.567699,0.179017,0.045746,-0.077218,0.078479,-0.017730,-0.001105,0.046271,-0.049942,0.030138,0.002019,0.003154,0.004426,0.001776,0.001553,0.002830,0.002300,0.004070,0.003659,0.001860,0.001586,0.001747,0.004594,0.037889,0.012746,0.537679,0.037401,0.041506,0.419630,0.012071,0.047937,4.357908,1.043620,0.536181,0.550315,0.572518,0.546311,0.481154,0.408849,0.330660,0.293981,0.293830,0.302810,0.293339,0.003469,0.005338,0.007205,0.003172,0.003206,0.005539,0.005462,0.006980,0.005924,0.003568,0.002857,0.002986,0.003359,Cardinalis_cardinalis_clean
0.165963,0.012555,2.863036,0.194342,0.116128,0.575089,0.015853,0.200434,-32.790839,-2.102197,1.131955,-0.495634,0.081997,0.114178,-0.043740,-0.048602,0.123269,-0.168431,0.136870,-0.061760,0.000174,0.002617,0.002692,0.002175,0.001712,0.002619,0.003137,0.002212,0.000800,0.001025,0.002447,0.002349,0.003074,0.004100,0.049925,0.013648,0.387491,0.046577,0.032563,0.345075,0.010422,0.060191,2.592974,1.069991,0.660202,0.488095,0.507153,0.469737,0.423030,0.409057,0.417092,0.358671,0.292283,0.226106,0.193397,0.003785,0.004672,0.004557,0.003719,0.005141,0.005843,0.003985,0.001493,0.001841,0.004979,0.004608,0.004729,0.003724,Cardinalis_cardinalis_clean
0.128447,0.008030,2.447458,0.170278,0.134711,0.380653,0.032278,0.143139,-34.126531,-1.681161,0.698304,-0.159133,-0.096600,0.199700,-0.179747,0.062753,-0.063497,0.053143,-0.041999,0.007804,-0.016393,0.007337,0.002575,0.005062,0.003536,0.002856,0.004178,0.003616,0.001623,0.001055,0.003231,0.004302,0.002114,0.007369,0.035777,0.009202,0.553884,0.039265,0.040945,0.338301,0.019457,0.044700,3.789656,1.051389,0.579279,0.615163,0.616799,0.553861,0.510252,0.454016,0.389735,0.339392,0.288646,0.232195,0.196578,0.013940,0.005417,0.007418,0.007590,0.005868,0.008144,0.008303,0.003823,0.002575,0.006165,0.006819,0.003612,0.006464,Cardinalis_cardinalis_clean
0.141027,0.009728,2.406461,0.185233,0.127501,0.408604,0.019460,0.165100,-34.900024,-2.254134,1.253525,-0.633286,0.208340,0.032502,-0.106454,0.076766,0.005851,-0.070381,0.099219,-0.095462,0.061290,0.002656,0.002723,0.002049,0.001624,0.002803,0.001724,0.003519,0.001736,0.001058,0.002189,0.003193,0.002759,0.004566,0.034922,0.013595,0.603248,0.044094,0.045561,0.358661,0.011257,0.053450,4.744755,0.997233,0.500224,0.484612,0.520956,0.499060,0.419963,0.351903,0.335674,0.354675,0.348228,0.314198,0.259884,0.004804,0.004785,0.003527,0.003516,0.006231,0.003005,0.007175,0.003636,0.002034,0.004271,0.004643,0.003989,0.003620,Cardinalis_cardinalis_clean
0.136654,0.011422,2.780281,0.172199,0.126955,0.380421,0.027255,0.158395,-33.642937,-1.835114,1.236002,-0.346337,0.207229,0.063239,0.072582,0.038954,0.053077,0.050119,0.011727,0.027823,0.051156,0.003259,0.002963,0.016060,0.000712,0.002572,0.005440,0.012577,0.001141,0.001794,0.002729,0.005662,0.002415,0.010298,0.033593,0.017800,0.343452,0.031889,0.041076,0.390537,0.018360,0.039848,3.065112,1.116964,0.612659,0.734540,0.689236,0.550730,0.444491,0.382398,0.363529,0.381210,0.328743,0.262030,0.221006,0.005504,0.006196,0.025732,0.001496,0.004466,0.011959,0.020584,0.002733,0.003100,0.004863,0.010373,0.004716,0.010133,Cardinalis_cardinalis_clean
0.127996,0.003600,2.265472,0.173190,0.137021,0.445852,0.033141,0.148641,-35.656234,0.197726,1.012851,0.117071,0.001879,-0.044429,-0.029507,-0.157159,0.009605,-0.024924,-0.000158,0.040409,-0.024831,0.008319,0.004982,0.016859,0.004967,0.016078,0.004905,0.016275,0.001719,0.003187,0.007928,0.012959,0.001888,0.012342,0.069731,0.006674,0.557103,0.071864,0.047632,0.426797,0.033080,0.090886,4.368668,1.941041,0.954789,0.765212,0.597827,0.551769,0.468472,0.381618,0.344806,0.325172,0.281506,0.245138,0.214016,0.012952,0.008173,0.023949,0.008192,0.023611,0.008374,0.024009,0.004763,0.005185,0.011465,0.017353,0.003950,0.011492,Cardinalis_cardinalis_clean
0.120171,0.050030,2.563126,0.167678,0.139535,0.455487,0.026365,0.135141,-30.318601,-2.190631,0.613066,0.036197,-0.368935,0.379689,-0.284180,0.145345,-0.042983,-0.040030,0.111840,-0.131876,0.112589,0.003133,0.002866,0.004078,0.008259,0.002698,0.002835,0.001768,0.001923,0.002321,0.002315,0.002048,0.003534,0.006131,0.032882,0.050684,0.697654,0.039398,0.041600,0.385899,0.012513,0.050691,3.951208,0.981711,0.744304,0.654365,0.594551,0.622684,0.607875,0.493332,0.368622,0.296744,0.243041,0.205097,0.205031,0.006234,0.005404,0.006941,0.014236,0.004842,0.005786,0.003812,0.003741,0.005284,0.003956,0.003455,0.007138,0.004291,Cardinalis_cardinalis_clean
0.023031,0.010296,2.627031,0.094691,0.159228,0.144112,0.055601,0.029032,-34.935543,1.849198,0.384122,0.339359,0.099819,0.156988,0.128683,0.093182,0.061961,0.090310,0.017638,0.064306,0.051426,0.003462,0.001052,0.119429,0.002457,0.049072,0.003105,0.121281,0.000636,0.002169,0.002616,0.010213,0.001113,0.060478,0.036081,0.013709,0.507819,0.049452,0.056635,0.232515,0.079965,0.049677,5.504304,1.224404,0.552062,0.430970,0.363119,0.303204,0.268028,0.222304,0.177000,0.152338,0.160834,0.137728,0.124239,0.005371,0.002240,0.111794,0.003896,0.041675,0.004331,0.090743,0.001500,0.005505,0.003761,0.013360,0.002029,0.026462,Cardinalis_cardinalis_clean
0.118638,0.006123,2.298948,0.171064,0.146763,0.529069,0.037684,0.139041,-34.084632,-0.552237,0.890200,-0.051520,0.028169,0.288994,-0.135508,0.179982,-0.006080,0.017431,0.080414,-0.040946,0.079580,0.001553,0.003199,0.045111,0.001653,0.015589,0.001859,0.070822,0.000692,0.001076,0.002140,0.004306,0.001230,0.027122,0.072405,0.009132,0.576155,0.066650,0.045842,0.361749,0.037279,0.088816,4.088588,1.506775,0.649880,0.547366,0.503329,0.492070,0.456629,0.355148,0.260915,0.218609,0.222995,0.207295,0.180630,0.002790,0.006012,0.054554,0.002704,0.021114,0.003086,0.074472,0.001376,0.002393,0.003326,0.005824,0.002765,0.022506,Cardinalis_cardinalis_clean
0.115473,0.003146,2.608235,0.169024,0.143852,0.352100,0.028927,0.133399,-35.021721,-0.426448,1.043741,-0.242121,0.268199,0.111809,0.005272,0.163175,-0.030698,0.104983,-0.018647,0.080613,-0.019821,0.002845,0.001479,0.037890,0.004302,0.011589,0.001836,0.056560,0.001600,0.001749,0.002647,0.012042,0.001162,0.023600,0.060977,0.004232,0.573578,0.063871,0.044894,0.357040,0.021378,0.082012,4.279423,1.364204,0.661491,0.515953,0.390585,0.358669,0.321032,0.282029,0.287271,0.271446,0.263885,0.236781,0.220380,0.004927,0.003004,0.038955,0.006261,0.014456,0.002912,0.058754,0.002632,0.003031,0.004439,0.017524,0.002560,0.016761,Cardinalis_cardinalis_clean
0.105885,0.005357,2.879827,0.192337,0.182694,0.574103,0.021174,0.130021,-31.889175,-0.257631,0.405248,-0.154035,-0.263187,0.332106,-0.112251,0.184857,0.066316,-0.011415,0.082258,-0.009242,0.033718,0.006653,0.004835,0.024806,0.006302,0.024207,0.005279,0.011856,0.002067,0.003419,0.003882,0.006240,0.004722,0.015000,0.026045,0.004641,0.392346,0.032069,0.031744,0.301103,0.015758,0.045588,2.258014,0.779500,0.497244,0.513179,0.506306,0.442266,0.401588,0.395628,0.385868,0.330691,0.272798,0.225396,0.204460,0.008704,0.007527,0.017230,0.008620,0.015926,0.007298,0.010312,0.003954,0.004461,0.004340,0.006790,0.006938,0.007504,Cardinalis_cardinalis_clean
0.130609,0.017443,2.675556,0.162796,0.125751,0.567617,0.020777,0.150496,-32.044272,-2.638871,1.010648,-0.216446,-0.201755,0.291271,-0.250635,0.164007,-0.104990,0.052448,0.004361,-0.032883,0.061053,0.001436,0.001601,0.001721,0.003754,0.004799,0.003082,0.001615,0.001552,0.003846,0.003168,0.002546,0.003296,0.005221,0.036332,0.027338,0.474966,0.038278,0.037861,0.379561,0.011622,0.049766,3.426414,0.958080,0.684303,0.718145,0.628358,0.485279,0.451062,0.444394,0.366178,0.323256,0.282988,0.244368,0.232368,0.002544,0.003150,0.003309,0.005763,0.007767,0.005194,0.003292,0.002818,0.006901,0.005636,0.005513,0.005611,0.003968,Cardinalis_cardinalis_clean
0.121516,0.018749,2.285103,0.158869,0.133451,0.515817,0.022099,0.131624,-31.004469,-2.543460,1.278886,-0.503899,-0.121488,0.496609,-0.688133,0.697550,-0.584425,0.418484,-0.249817,0.137097,-0.076319,0.000151,0.001478,0.004442,0.005480,0.003812,0.002628,0.006291,0.007557,0.001756,0.000380,0.000273,0.000138,0.005845,0.020203,0.018347,0.587710,0.032216,0.042864,0.321983,0.011922,0.030901,2.857801,0.834657,0.505976,0.432789,0.387170,0.371984,0.364688,0.336017,0.312527,0.299586,0.301541,0.287245,0.256549,0.000304,0.003874,0.008485,0.008468,0.004835,0.003169,0.008631,0.010722,0.003161,0.000921,0.000705,0.000330,0.003640,Cardinalis_cardinalis_clean
0.145774,0.024132,2.556788,0.232660,0.172079,0.551022,0.025471,0.163936,-34.688571,-1.687567,0.577226,0.100587,-0.262824,0.252772,-0.125355,0.107287,-0.059576,0.110954,-0.043415,0.094220,-0.085859,0.005317,0.002885,0.001297,0.001658,0.005604,0.002106,0.002226,0.001758,0.003828,0.002517,0.001627,0.002575,0.005978,0.039777,0.042824,0.702245,0.046523,0.039190,0.356302,0.018274,0.077521,4.446181,0.756078,0.552968,0.593277,0.537216,0.426347,0.454874,0.486020,0.479987,0.403710,0.301807,0.219782,0.200469,0.009684,0.006186,0.002881,0.004252,0.011892,0.004112,0.004776,0.003583,0.008395,0.006547,0.003562,0.007132,0.005602,Cardinalis_cardinalis_clean
0.333757,0.001571,2.761530,0.362501,0.114577,0.918419,0.009052,0.369588,-41.119963,-0.292197,0.014149,-0.047576,0.116997,-0.003488,-0.011304,-0.026419,0.051399,0.013556,-0.039246,0.032863,0.017224,0.002290,0.000341,0.001135,0.001294,0.000796,0.000756,0.000377,0.000563,0.000535,0.000550,0.000596,0.000825,0.001647,0.054230,0.003916,0.464815,0.035137,0.031142,0.328604,0.007803,0.069052,3.062749,0.500805,0.345445,0.184997,0.201938,0.129246,0.160793,0.118242,0.148198,0.135506,0.136667,0.128013,0.103126,0.003229,0.000521,0.001366,0.001913,0.001100,0.001020,0.000972,0.002193,0.001206,0.000979,0.000909,0.001369,0.001411,Cardinalis_cardinalis_clean
0.067058,0.002942,2.870043,0.108095,0.080257,0.273113,0.045493,0.075455,-44.526693,-0.715087,0.319035,-0.142227,0.059408,-0.028120,0.012315,-0.000702,0.003107,0.000424,0.000985,0.007990,0.003573,0.001016,0.000512,0.002118,0.001303,0.086917,0.000542,0.005480,0.001295,0.000835,0.001170,0.001245,0.000975,0.026975,0.061114,0.006895,0.502296,0.096787,0.073181,0.255407,0.089181,0.071629,5.017000,0.825339,0.508435,0.357239,0.294392,0.280019,0.253696,0.234624,0.180645,0.175703,0.160933,0.151983,0.135857,0.002493,0.001398,0.004610,0.002984,0.059515,0.001351,0.008064,0.003317,0.002407,0.002522,0.003339,0.001913,0.016203,Cardinalis_cardinalis_clean
0.099724,0.001915,2.467530,0.155790,0.151897,0.354993,0.029140,0.109731,-35.300255,-1.079912,0.332028,0.384109,-0.733736,0.483332,-0.269316,0.032874,0.052473,-0.067699,-0.034073,0.064850,-0.057951,0.008112,0.005493,0.010862,0.004386,0.007854,0.006569,0.009455,0.001222,0.003034,0.004797,0.006800,0.005244,0.010904,0.039976,0.002410,0.655224,0.052890,0.047503,0.329061,0.019028,0.054082,4.462765,1.092098,0.598911,0.565934,0.592948,0.516944,0.421723,0.376484,0.368669,0.333868,0.292180,0.247639,0.207814,0.011049,0.010667,0.013734,0.006456,0.011605,0.010974,0.011374,0.002617,0.005177,0.007228,0.009468,0.009317,0.006990,Cardinalis_cardinalis_clean
0.059484,0.011462,2.565423,0.133758,0.164937,0.348952,0.057028,0.078703,-34.106375,-0.169483,0.735930,0.400729,-0.193138,0.495112,-0.077760,0.128910,0.121970,0.000831,0.103069,0.053671,0.001448,0.006092,0.002168,0.056358,0.002541,0.026732,0.001169,0.085136,0.001512,0.001651,0.002297,0.011456,0.000709,0.035716,0.035085,0.018315,0.569301,0.044236,0.046799,0.358976,0.071956,0.061522,4.944433,1.503034,0.758777,0.684957,0.590489,0.460473,0.427628,0.347439,0.301253,0.281173,0.225970,0.172031,0.144645,0.010896,0.003736,0.062771,0.005621,0.035730,0.002326,0.083690,0.003056,0.002816,0.003610,0.018362,0.001457,0.023235,Cardinalis_cardinalis_clean
0.501177,0.002371,2.787650,0.458840,0.185158,0.466116,0.030735,0.533498,-42.260091,0.290238,0.126522,0.047909,-0.055761,-0.024503,-0.039156,0.013028,0.032773,-0.011305,-0.011111,-0.004545,0.008820,0.008607,0.001744,0.009208,0.005514,0.002444,0.000794,0.004866,0.000074,0.002270,0.002410,0.002726,0.001639,0.006434,0.188330,0.005403,0.583828,0.148069,0.057674,0.436495,0.030274,0.213243,4.393117,0.782221,0.322369,0.258550,0.272418,0.236112,0.180671,0.152287,0.133340,0.118267,0.139158,0.125039,0.093957,0.012637,0.003134,0.013128,0.009162,0.003643,0.001157,0.009673,0.000166,0.004260,0.004251,0.004935,0.003126,0.005437,Cardinalis_cardinalis_clean
0.112951,0.002691,2.835675,0.165046,0.142271,0.371395,0.027973,0.131223,-35.189527,-1.299571,0.842176,0.040508,-0.016877,0.188539,-0.000996,0.130602,-0.049772,0.116482,0.020342,-0.001748,0.068843,0.003076,0.002008,0.032929,0.002097,0.004404,0.002656,0.023160,0.002389,0.002290,0.002507,0.013860,0.001969,0.015645,0.045017,0.003761,0.471961,0.041483,0.039510,0.345933,0.016027,0.060249,3.567360,1.199724,0.772287,0.771391,0.594480,0.513565,0.496903,0.430842,0.377192,0.340266,0.289760,0.247785,0.213023,0.006355,0.004075,0.028005,0.004279,0.007009,0.005892,0.024213,0.005506,0.004885,0.004861,0.018239,0.004134,0.010859,Cardinalis_cardinalis_clean
0.206226,0.003167,2.763235,0.259356,0.158591,0.686805,0.018790,0.269955,-35.683073,-1.581045,0.489003,0.355008,-0.595014,0.578666,-0.299981,0.079033,0.096328,-0.122133,0.112984,-0.069810,0.062128,0.003255,0.003248,0.007282,0.005225,0.001979,0.000682,0.007023,0.000542,0.001278,0.002467,0.003711,0.002566,0.006776,0.084006,0.004630,0.468354,0.068515,0.036832,0.405306,0.012402,0.135958,3.118348,0.947879,0.514585,0.477219,0.481309,0.450916,0.468904,0.429422,0.328757,0.267189,0.266304,0.244260,0.199283,0.005886,0.005808,0.012290,0.011380,0.003491,0.001534,0.012923,0.001373,0.002925,0.005037,0.006901,0.004955,0.006855,Cardinalis_cardinalis_clean
0.183162,0.008214,2.033065,0.232044,0.156244,0.531505,0.012772,0.211327,-39.479992,-1.254646,0.559020,0.069418,-0.180740,0.143029,0.028832,0.001015,0.108846,-0.090248,0.095639,-0.052897,0.063096,0.003357,0.004137,0.004636,0.000546,0.019072,0.000353,0.002870,0.000649,0.001001,0.002209,0.002700,0.005693,0.009956,0.116382,0.015355,0.830819,0.102420,0.068412,0.390360,0.007156,0.173725,4.408948,0.776949,0.512627,0.505576,0.426077,0.352013,0.322701,0.281694,0.235473,0.216619,0.187024,0.143142,0.121431,0.005467,0.006936,0.010598,0.000938,0.036117,0.000673,0.004845,0.001415,0.002037,0.005147,0.004357,0.011072,0.012706,Cardinalis_cardinalis_clean
0.113185,0.007004,2.651253,0.173756,0.161315,0.621062,0.019901,0.138312,-32.532606,-1.392954,0.690605,0.505450,-0.499538,0.562009,-0.303580,0.114333,-0.018423,0.035673,-0.010002,0.002604,0.122249,0.006970,0.003031,0.019174,0.002984,0.007731,0.008030,0.015670,0.001413,0.002531,0.002787,0.013691,0.002281,0.012605,0.052329,0.008785,0.509370,0.054518,0.032031,0.385020,0.010911,0.097122,3.911569,1.190787,0.660635,0.651786,0.618295,0.569911,0.594337,0.523836,0.434508,0.357656,0.291259,0.242583,0.209699,0.010166,0.005432,0.020869,0.004286,0.009057,0.012709,0.018351,0.002440,0.004747,0.004748,0.017645,0.004455,0.008662,Cardinalis_cardinalis_clean
0.130199,0.020232,2.491159,0.210842,0.170327,0.577760,0.022849,0.160103,-32.394589,-2.055861,0.380208,0.395655,-0.642336,0.492269,-0.284237,0.169987,-0.131502,0.107515,-0.031077,-0.038399,0.098971,0.002468,0.002905,0.002780,0.003046,0.003739,0.007260,0.004753,0.002731,0.002828,0.003383,0.002557,0.001819,0.006593,0.053618,0.026313,0.670869,0.053737,0.029462,0.426866,0.012139,0.098024,4.477640,0.916049,0.854881,0.875218,0.692971,0.581576,0.606110,0.559896,0.464732,0.367091,0.280151,0.214835,0.175218,0.005575,0.005914,0.006627,0.006144,0.007689,0.014010,0.011753,0.005594,0.005715,0.005489,0.005118,0.003599,0.006487,Cardinalis_cardinalis_clean
0.117670,0.007140,2.614143,0.172118,0.147678,0.427140,0.024467,0.132120,-34.483890,-2.397174,0.789786,-0.024484,-0.324509,0.296123,-0.176961,0.058311,0.019576,-0.064608,0.082557,-0.055752,0.013205,0.004702,0.003844,0.003443,0.002940,0.002296,0.001584,0.002372,0.002392,0.001814,0.002431,0.004001,0.004356,0.005802,0.035577,0.011097,0.601219,0.039004,0.037702,0.352863,0.013372,0.047831,4.763933,0.959792,0.838044,0.868438,0.744757,0.598866,0.523686,0.468446,0.422206,0.370709,0.310506,0.252444,0.204312,0.009551,0.007801,0.006675,0.005671,0.004772,0.002948,0.004671,0.004475,0.003201,0.004602,0.007116,0.008019,0.004603,Cardinalis_cardinalis_clean
0.140345,0.022049,2.526269,0.207941,0.152833,0.575363,0.024288,0.192621,-33.755169,-1.971579,0.675911,-0.035354,-0.214313,0.179896,-0.030965,-0.066686,0.079540,-0.048253,0.018525,-0.014689,0.022122,0.006008,0.001809,0.002524,0.002038,0.002613,0.000887,0.001443,0.001027,0.001610,0.003783,0.002345,0.003797,0.005130,0.041604,0.033543,0.532572,0.038911,0.032273,0.426749,0.019203,0.085738,5.026818,1.051597,0.899267,0.881598,0.728139,0.564203,0.506717,0.410701,0.297374,0.256367,0.244884,0.206985,0.186369,0.009946,0.003771,0.006003,0.004238,0.005805,0.001986,0.003563,0.002042,0.003326,0.009006,0.004749,0.006549,0.005763,Cardinalis_cardinalis_clean
0.194950,0.008810,2.183988,0.252440,0.149013,1.246329,0.012223,0.298217,-33.206567,-2.629666,0.989347,-0.102644,-0.358832,0.360658,-0.171395,-0.040927,0.146980,-0.138531,0.084976,-0.032749,0.018642,0.003901,0.003789,0.002916,0.002222,0.001606,0.001184,0.000966,0.000807,0.001342,0.001695,0.001722,0.003224,0.003605,0.043295,0.010339,0.647974,0.038358,0.028415,0.466018,0.007210,0.070374,3.064237,1.106320,0.710132,0.613381,0.565484,0.500928,0.446628,0.393333,0.348519,0.302698,0.243044,0.191089,0.170416,0.006300,0.005516,0.004471,0.004424,0.003563,0.002619,0.002443,0.001950,0.002866,0.003096,0.002569,0.004832,0.003058,Cardinalis_cardinalis_clean
0.109941,0.018496,2.743087,0.145552,0.138101,0.546928,0.019135,0.138462,-30.481877,-0.183405,0.451493,0.149292,-0.659401,-0.029924,0.062479,-0.286253,0.097305,-0.004130,-0.087661,0.147671,-0.053883,0.006038,0.003397,0.004527,0.005170,0.012802,0.018855,0.022791,0.002273,0.010266,0.009615,0.007445,0.004977,0.014391,0.048872,0.022743,0.448212,0.045762,0.038573,0.397369,0.012377,0.075124,3.268842,1.793055,0.938498,0.968366,0.803434,0.470981,0.368545,0.360939,0.314353,0.312303,0.267963,0.197634,0.163624,0.008257,0.004680,0.006568,0.008459,0.021413,0.026244,0.025729,0.004271,0.015117,0.011262,0.010479,0.006694,0.009033,Cardinalis_cardinalis_clean
0.102309,0.011853,2.246669,0.159732,0.157004,0.537434,0.023056,0.115321,-33.203551,-1.621854,1.011266,0.217915,-0.261240,0.341910,0.064514,-0.029884,0.087821,0.150634,-0.095743,0.149389,0.039996,0.002620,0.002220,0.013369,0.002401,0.006914,0.002649,0.029213,0.002052,0.002722,0.003401,0.046702,0.001690,0.019658,0.031707,0.014221,0.598614,0.040643,0.041694,0.310796,0.019021,0.054558,3.658841,1.455935,0.707905,0.515677,0.540630,0.443670,0.372026,0.365639,0.316696,0.287187,0.266053,0.206256,0.176661,0.005290,0.004343,0.012026,0.004505,0.009394,0.004411,0.021960,0.003170,0.004307,0.004765,0.028122,0.002827,0.008852,Cardinalis_cardinalis_clean
0.185091,0.008991,2.634613,0.218114,0.171377,0.778934,0.019505,0.235190,-33.338373,-1.959915,1.038714,0.147642,-0.203033,0.371997,-0.066232,0.109487,0.072978,-0.013881,0.123947,-0.023763,0.064147,0.003336,0.002855,0.009263,0.002275,0.003460,0.002171,0.008407,0.001308,0.001850,0.002489,0.004164,0.002892,0.007368,0.090505,0.011230,0.481244,0.056138,0.042509,0.428002,0.011127,0.136510,3.302591,1.090248,0.683191,0.661497,0.600532,0.504217,0.474621,0.430058,0.376015,0.318998,0.271294,0.230913,0.198050,0.006107,0.005267,0.016608,0.003958,0.006319,0.004253,0.015743,0.002371,0.003578,0.004505,0.007294,0.005100,0.007926,Cardinalis_cardinalis_clean
0.108245,0.010857,3.008722,0.160745,0.132391,0.999042,0.010516,0.161931,-29.447222,-2.119618,0.155251,0.364640,-0.423225,0.117114,0.052703,-0.425653,0.347724,-0.101122,-0.073841,0.091806,-0.144139,0.005816,0.003352,0.003680,0.001868,0.002517,0.001955,0.003603,0.002469,0.004667,0.009061,0.013339,0.005230,0.009476,0.028970,0.009327,0.397002,0.030688,0.033319,0.337473,0.009368,0.055006,3.209893,1.214064,0.631114,0.421500,0.381556,0.372584,0.402118,0.375847,0.330086,0.311490,0.292427,0.224591,0.213602,0.009867,0.005499,0.007779,0.003211,0.005596,0.003180,0.006693,0.004085,0.007259,0.014038,0.019699,0.008146,0.008162,Cardinalis_cardinalis_clean
0.081309,0.018666,2.766114,0.129189,0.144165,0.245665,0.028183,0.089183,-31.120608,-0.491057,0.737222,0.095470,-0.381543,0.281779,-0.307382,0.032312,-0.050988,-0.030001,-0.018822,-0.012752,-0.012992,0.011752,0.003568,0.017421,0.008271,0.013105,0.011142,0.008995,0.001760,0.004084,0.005249,0.016845,0.005704,0.014405,0.024369,0.026815,0.493255,0.032268,0.041222,0.289694,0.016047,0.028768,3.440717,0.995602,0.709980,0.629139,0.577030,0.459281,0.430242,0.429352,0.392724,0.345653,0.285504,0.251062,0.235716,0.015731,0.007403,0.020594,0.012007,0.015360,0.014153,0.011820,0.004161,0.007330,0.005848,0.015422,0.010530,0.007714,Cardinalis_cardinalis_clean
0.142325,0.025230,3.015729,0.181782,0.132963,0.560252,0.027631,0.166365,-31.574749,-2.012448,0.642032,0.098128,-0.429292,0.360612,-0.144631,-0.106201,0.233304,-0.270931,0.186374,-0.101071,0.039002,0.003809,0.004541,0.004674,0.005409,0.002100,0.001207,0.000988,0.000792,0.002062,0.001805,0.004368,0.006688,0.007086,0.056381,0.029869,0.265594,0.042656,0.031808,0.403399,0.017724,0.073754,3.848387,1.007139,0.845503,0.814120,0.676455,0.508019,0.448135,0.412268,0.348302,0.294867,0.283574,0.278261,0.244884,0.008589,0.010757,0.009420,0.006062,0.002793,0.002105,0.002066,0.001843,0.004732,0.003721,0.009485,0.014240,0.006399,Cardinalis_cardinalis_clean
0.121070,0.008338,2.645345,0.165877,0.140690,0.447808,0.028046,0.134958,-33.010820,-2.167907,0.603240,0.142775,-0.508004,0.423574,-0.284859,0.119539,0.026418,-0.140290,0.150889,-0.131100,0.073887,0.006257,0.007457,0.003758,0.002863,0.003659,0.003346,0.001536,0.000513,0.000750,0.001704,0.002887,0.006025,0.007516,0.032663,0.010445,0.505137,0.032246,0.035374,0.367473,0.016398,0.040959,3.076347,1.046731,0.737203,0.676748,0.583448,0.520963,0.490563,0.427392,0.356564,0.292808,0.250181,0.221265,0.205382,0.011963,0.013017,0.006446,0.005063,0.006550,0.006703,0.002823,0.001097,0.001441,0.003965,0.005641,0.010324,0.006335,Cardinalis_cardinalis_clean
